Date,Open,High,Low,Close,Volume,Adj Close
2011-06-09,577.00,581.65,575.10,577.05,511000,522.24
2011-06-08,575.50,580.95,574.10,577.15,463600,522.33
2011-06-07,567.40,578.05,566.50,576.70,544000,521.92
2011-06-06,572.00,572.85,565.25,568.90,576500,514.86
2011-06-03,578.65,583.70,571.60,573.50,611700,519.02
2011-06-02,577.00,577.00,572.00,574.65,553400,520.06
2011-06-01,593.00,597.55,580.25,582.20,1030300,526.90
2011-05-31,585.10,590.50,579.65,589.10,713200,533.14
2011-05-30,586.95,587.00,578.10,580.35,529300,525.22
2011-05-27,577.00,588.15,566.00,585.35,1421100,529.75
2011-05-26,575.10,579.80,566.20,572.60,1436900,518.21
2011-05-25,568.00,570.00,558.25,561.50,1132100,508.16
2011-05-24,558.90,568.30,554.00,566.20,1086700,512.42
2011-05-23,574.90,574.90,557.85,559.25,807700,506.13
2011-05-20,564.70,582.95,563.50,578.35,938300,523.41
2011-05-19,572.00,575.00,561.50,562.80,756200,509.34
2011-05-18,576.75,578.45,567.00,571.55,773200,517.26
2011-05-17,580.95,585.35,567.60,574.55,994500,519.97
2011-05-16,591.80,592.00,577.30,578.30,780300,523.37
2011-05-13,588.00,601.80,585.05,594.00,743700,537.58
2011-05-12,592.00,592.45,583.50,584.45,609200,528.93
2011-05-11,591.00,597.30,588.65,593.35,506700,536.99
2011-05-10,595.70,596.45,583.90,589.05,702100,533.10
2011-05-09,596.00,600.60,590.20,594.70,534600,538.21
2011-05-06,585.50,596.35,584.05,594.05,747500,537.62
2011-05-05,589.90,594.70,581.15,583.25,741300,527.85
2011-05-04,601.50,603.70,588.00,590.50,828200,534.41
2011-05-03,612.00,614.75,600.25,603.25,711600,545.95
2011-05-02,617.70,618.50,608.60,614.00,481500,555.68
2011-04-29,613.80,619.20,611.00,614.75,622400,556.35
2011-04-28,623.00,624.40,611.50,613.55,525900,555.27
2011-04-27,630.00,632.40,618.75,620.25,554700,561.33
2011-04-26,627.85,628.95,615.55,625.90,702600,566.45
2011-04-25,630.00,634.80,625.15,627.10,469200,567.53
2011-04-21,629.50,632.85,626.35,628.75,534800,569.02
2011-04-20,616.50,626.95,616.10,625.00,713400,565.63
2011-04-19,608.80,616.90,606.00,610.90,625100,552.87
2011-04-18,631.00,636.30,610.35,611.95,770400,553.82
2011-04-15,634.45,638.15,628.25,630.35,457700,570.47
2011-04-13,622.00,638.95,618.50,636.00,662900,575.59
2011-04-11,631.00,635.35,623.50,625.05,602200,565.68
2011-04-08,637.55,641.30,625.60,629.70,569200,569.88
2011-04-07,635.25,641.85,634.00,637.55,639200,576.99
2011-04-06,636.50,640.40,631.40,633.20,652700,573.05
2011-04-05,632.15,636.50,623.75,634.30,795800,574.05
2011-04-04,628.00,633.85,625.55,629.80,481500,569.97
2011-04-01,623.00,629.65,620.35,625.65,735400,566.22
2011-03-31,617.00,623.00,614.10,620.50,736900,561.56
2011-03-30,616.00,622.40,615.40,616.40,784800,557.85
2011-03-29,611.55,618.50,608.75,613.50,1032500,555.22
2011-03-28,614.00,620.00,611.25,613.45,681600,555.18
2011-03-25,615.00,615.70,608.70,613.60,628500,555.31
2011-03-24,614.20,616.00,606.80,610.75,679900,552.73
2011-03-23,604.10,611.40,604.00,610.00,803800,552.06
2011-03-22,605.05,610.40,603.00,604.20,930200,546.81
2011-03-21,600.35,605.90,596.55,601.50,1125600,544.36
2011-03-18,599.95,603.00,593.30,596.30,1261900,539.66
2011-03-17,591.80,599.50,590.00,594.75,995200,538.25
2011-03-16,596.50,607.00,596.40,599.45,1305300,542.51
2011-03-15,586.40,599.45,577.15,593.50,2041600,537.12
2011-03-14,584.00,602.30,583.00,601.05,1442900,543.96
2011-03-11,594.30,594.40,578.30,582.00,2614900,526.72
2011-03-10,611.00,611.00,595.10,596.80,1787700,540.11
2011-03-09,618.00,620.65,607.20,612.65,1153600,554.45
2011-03-08,606.80,617.40,605.10,614.55,979700,556.17
2011-03-07,612.40,612.45,595.80,602.85,1365000,545.58
2011-03-04,629.00,632.90,616.10,617.60,1101000,558.93
2011-03-03,629.80,631.95,618.35,623.40,1328300,564.18
2011-03-01,611.90,636.00,609.25,634.30,1475100,574.05
2011-02-28,614.10,616.60,599.60,605.95,1690200,548.39
2011-02-25,608.00,611.50,592.70,608.00,1949300,550.25
2011-02-24,623.60,626.30,596.60,602.15,1781200,544.95
2011-02-23,622.05,628.25,614.75,619.80,1114400,560.92
2011-02-22,632.40,632.45,620.70,623.85,1351500,564.59
2011-02-21,639.10,640.80,622.55,637.45,1580000,576.90
2011-02-18,657.00,661.00,634.00,637.95,1420000,577.35
2011-02-17,643.10,657.00,641.35,654.90,1851400,592.69
2011-02-16,607.90,644.00,606.10,641.05,3408900,580.16
2011-02-15,625.00,627.00,612.00,616.55,1812300,557.98
2011-02-14,605.10,620.95,599.85,619.20,1341900,560.38
2011-02-11,601.00,603.00,575.80,595.05,2232600,538.53
2011-02-10,598.05,604.20,582.05,599.80,1715300,542.82
2011-02-09,617.90,620.00,595.20,598.55,1959100,541.69
2011-02-08,644.80,644.80,617.25,619.55,1276100,560.70
2011-02-07,638.60,645.00,635.00,639.75,1234500,578.98
2011-02-04,638.65,651.90,632.25,635.85,2270500,575.45
2011-02-03,626.05,640.00,625.70,637.55,1761800,576.99
2011-02-02,630.15,633.85,615.65,625.70,3976100,566.26
2011-02-01,637.00,642.65,627.15,630.95,2085200,571.02
2011-01-31,619.00,640.00,617.25,637.75,2463800,577.17
2011-01-28,646.00,653.70,630.15,635.90,1218300,575.50
2011-01-27,655.50,660.00,649.00,650.30,1012900,588.53
2011-01-26,655.10,655.10,655.10,655.10,000,592.87
2011-01-25,651.75,662.80,650.30,655.10,2011000,592.87
2011-01-24,629.50,651.40,625.15,648.85,1406800,587.22
2011-01-21,631.25,634.95,627.15,629.60,852300,569.79
2011-01-20,634.90,642.50,631.00,634.95,1069700,574.64
2011-01-19,634.90,644.20,634.00,639.80,1329900,579.02
2011-01-18,626.00,637.40,626.00,632.45,1052600,572.37
2011-01-17,618.50,625.65,612.70,622.90,1236800,563.73
2011-01-14,638.35,638.35,618.30,621.70,1575000,562.64
2011-01-13,649.00,655.70,635.50,637.45,1767700,576.90
2011-01-12,648.00,658.90,626.20,649.30,2615100,587.62
2011-01-11,650.60,660.20,641.65,647.60,1613000,586.08
2011-01-10,662.05,666.30,646.25,650.70,1933400,588.89
2011-01-07,685.80,688.00,656.50,660.90,1519100,598.12
2011-01-06,687.20,691.00,681.75,683.80,931700,618.85
2011-01-05,696.50,697.00,677.40,681.00,1368700,616.31
2011-01-04,707.65,713.80,692.70,694.50,1799700,628.53
2011-01-03,684.20,706.80,684.20,703.40,2315800,636.58
2010-12-31,674.20,683.25,672.15,678.95,1141300,614.46
2010-12-30,671.00,675.45,669.20,670.80,745500,607.08
2010-12-29,666.80,672.00,665.55,664.80,679700,601.65
2010-12-28,665.05,670.45,663.00,664.80,570900,601.65
2010-12-27,671.25,677.90,662.40,663.65,675900,600.61
2010-12-24,659.90,675.50,655.00,673.35,1226500,609.39
2010-12-23,675.00,677.85,660.00,661.55,1049400,598.71
2010-12-22,676.50,682.65,666.65,672.40,1546800,608.53
2010-12-21,666.00,678.80,665.80,675.55,1283500,611.38
2010-12-20,656.70,670.50,652.80,664.50,1480100,601.38
2010-12-17,658.85,658.85,658.85,658.85,000,596.27
2010-12-16,644.10,661.50,641.80,658.85,2752300,596.27
2010-12-15,643.20,652.00,636.55,642.50,1640400,581.47
2010-12-14,632.15,648.00,632.15,645.50,1578200,584.18
2010-12-13,621.70,633.90,617.30,630.80,1526100,570.88
2010-12-10,603.90,620.10,595.00,618.10,1288300,559.39
2010-12-09,628.05,629.95,600.00,604.30,1649300,546.90
2010-12-08,634.90,636.30,620.80,623.65,1290900,564.41
2010-12-07,640.40,644.40,633.25,639.60,1682000,578.84
2010-12-06,620.90,639.70,620.90,634.95,2174500,574.64
2010-12-03,624.10,624.10,607.00,614.20,890600,555.86
2010-12-02,621.00,630.00,616.65,622.15,1239300,563.05
2010-12-01,586.10,615.00,586.10,613.65,1653900,555.36
2010-11-30,590.00,590.00,574.65,584.20,2484600,528.71
2010-11-29,600.00,605.00,585.80,592.95,1342300,536.63
2010-11-26,606.70,608.55,582.00,598.25,2134000,541.42
2010-11-25,620.00,623.75,601.20,603.10,1558900,545.81
2010-11-24,613.10,625.00,611.50,615.35,1441900,556.90
2010-11-23,616.80,622.00,603.10,612.05,1572800,553.91
2010-11-22,611.00,625.00,608.60,623.20,1155500,564.00
2010-11-19,624.10,624.90,601.05,605.35,1532600,547.85
2010-11-18,608.00,626.00,596.30,623.40,2367600,564.18
2010-11-17,605.35,605.35,605.35,605.35,000,547.85
2010-11-16,620.00,623.65,594.55,605.35,2018800,547.85
2010-11-15,625.00,625.00,608.25,617.15,2105900,558.53
2010-11-12,628.50,631.35,603.00,606.30,1980700,548.71
2010-11-11,640.45,647.35,628.10,631.30,1086200,571.33
2010-11-10,640.30,647.00,636.15,637.70,958400,577.12
2010-11-09,635.00,644.00,633.10,640.00,950200,579.21
2010-11-08,625.00,638.30,620.55,632.85,1218500,572.73
2010-11-05,628.00,629.00,621.55,623.75,429600,564.50
2010-11-04,615.50,622.70,615.20,621.30,825900,562.28
2010-11-03,603.45,612.90,602.55,609.40,1075600,551.51
2010-11-02,595.05,601.65,588.10,598.20,1183700,541.38
2010-11-01,601.25,603.00,590.00,592.65,537300,536.35
2010-10-29,604.00,605.00,581.60,590.00,1830000,533.96
2010-10-28,617.00,619.50,602.85,604.75,1223700,547.30
2010-10-27,603.00,616.45,602.10,614.40,1872900,556.04
2010-10-26,621.10,625.50,604.00,605.45,2038600,547.94
2010-10-25,623.20,629.80,620.50,621.75,899200,562.69
2010-10-22,634.00,634.00,616.00,617.40,1550200,558.75
2010-10-21,618.60,631.80,618.60,628.30,1107100,568.62
2010-10-20,625.10,629.40,613.90,615.55,1731300,557.08
2010-10-19,652.00,653.00,630.55,633.00,1164400,572.87
2010-10-18,638.00,648.40,625.25,646.00,1071100,584.64
2010-10-15,653.50,658.40,633.00,636.05,1085300,575.63
2010-10-14,641.00,658.00,641.00,650.60,1756000,588.80
2010-10-13,636.50,641.00,631.60,638.05,1200900,577.44
2010-10-12,644.00,644.00,625.00,632.95,1025000,572.83
2010-10-11,634.00,642.80,631.60,639.85,1035300,579.07
2010-10-08,662.00,662.00,620.50,626.95,3349300,567.40
2010-10-07,681.40,682.00,647.50,649.55,1701600,587.85
2010-10-06,674.00,683.70,671.75,678.05,1128600,613.64
2010-10-05,671.00,677.70,666.55,668.80,1111800,605.27
2010-10-04,675.00,680.40,667.00,669.65,1259200,606.04
2010-10-01,659.40,674.00,654.00,667.75,1707900,604.32
2010-09-30,653.00,658.00,642.50,651.70,1242100,589.79
2010-09-29,653.00,664.60,651.10,653.10,1611000,591.06
2010-09-28,646.50,655.50,642.15,651.80,1472200,589.88
2010-09-27,635.00,648.60,634.00,645.65,1710600,584.32
2010-09-24,628.00,632.65,624.45,629.50,1459900,569.70
2010-09-23,620.00,624.70,612.00,623.40,1723100,564.18
2010-09-22,617.40,627.90,614.10,618.75,2061100,559.97
2010-09-21,620.00,623.00,611.00,615.00,1456800,556.58
2010-09-20,606.90,620.35,605.85,616.50,1851000,557.94
2010-09-17,601.25,613.90,599.05,605.30,2298900,547.80
2010-09-16,610.00,610.80,592.60,595.35,2047100,538.80
2010-09-15,600.00,609.40,598.30,603.40,1808700,546.08
2010-09-14,607.00,615.50,595.05,596.80,1990800,540.11
2010-09-13,597.00,606.60,595.25,601.15,1727300,544.05
2010-09-10,593.20,593.20,593.20,593.20,000,536.85
2010-09-09,581.50,596.60,575.30,593.20,2287900,536.85
2010-09-08,573.00,585.40,567.95,579.40,2101400,524.36
2010-09-07,578.00,584.55,570.40,576.30,1690300,521.56
2010-09-06,535.00,577.80,535.00,575.60,3477200,520.92
2010-09-03,538.00,546.00,536.65,539.95,879800,488.66
2010-09-02,540.00,546.70,539.05,543.45,1320300,491.83
2010-09-01,527.20,538.75,526.00,537.75,1788100,486.67
2010-08-31,522.40,527.60,515.25,522.40,1931600,472.78
2010-08-30,518.30,529.45,518.30,527.95,1991300,477.80
2010-08-27,504.00,522.20,502.00,510.15,2658900,461.69
2010-08-26,497.50,504.80,497.50,501.85,1411700,454.18
2010-08-25,510.10,513.00,493.10,497.25,2914300,450.02
2010-08-24,521.40,525.80,510.50,513.80,1073300,464.99
2010-08-23,522.00,526.70,516.00,521.40,1091400,471.87
2010-08-20,520.00,523.00,516.00,520.20,1101100,470.79
2010-08-19,523.50,529.55,519.00,522.05,1192800,472.46
2010-08-18,517.00,523.00,512.00,522.10,1445800,472.51
2010-08-17,522.00,523.95,511.80,513.85,1781200,465.04
2010-08-16,527.00,537.00,515.50,517.70,1931500,468.52
2010-08-13,522.50,541.00,522.50,527.05,2378400,476.98
2010-08-12,517.00,530.90,507.65,519.80,3581700,470.42
2010-08-11,539.00,547.80,518.50,520.40,2637000,470.97
2010-08-10,535.10,553.65,534.35,537.85,1853700,486.76
2010-08-09,537.00,541.65,532.10,538.95,661000,487.75
2010-08-06,539.00,544.80,529.60,531.20,849900,480.74
2010-08-05,542.00,546.90,537.25,538.35,768500,487.21
2010-08-04,548.00,548.00,537.65,541.10,694800,489.70
2010-08-03,551.90,551.90,543.30,546.90,1028100,494.95
2010-08-02,538.00,548.60,538.00,547.15,1003000,495.18
2010-07-30,533.50,544.00,531.10,537.15,1539300,486.13
2010-07-29,536.70,537.10,528.55,533.50,838800,482.82
2010-07-28,532.00,539.40,530.00,533.15,1090800,482.51
2010-07-27,535.00,536.50,528.00,529.70,1175400,479.38
2010-07-26,448.65,543.00,448.65,532.20,1058900,481.65
2010-07-23,546.00,546.00,534.05,536.10,2267200,485.18
2010-07-22,525.00,541.65,522.30,540.25,2776000,488.93
2010-07-21,508.30,532.40,508.30,529.95,2838300,479.61
2010-07-20,514.90,519.40,505.90,509.50,1505000,461.10
2010-07-19,503.00,513.80,503.00,511.45,1174000,462.87
2010-07-16,514.10,516.55,508.00,509.20,1067200,460.83
2010-07-15,504.95,516.40,498.00,511.30,1970800,462.73
2010-07-14,514.90,519.45,503.50,505.85,1804100,457.80
2010-07-13,496.00,512.25,492.00,508.25,1966300,459.97
2010-07-12,494.75,505.90,489.90,497.30,1510200,450.06
2010-07-09,486.50,497.40,486.10,495.90,1522300,441.55
2010-07-08,481.10,488.00,480.10,484.15,1364800,431.09
2010-07-07,479.25,483.30,473.65,474.85,1804900,422.81
2010-07-06,473.50,481.45,470.00,479.85,1338000,427.26
2010-07-05,474.00,476.60,470.00,471.50,684200,419.83
2010-07-02,475.00,480.90,471.35,474.80,2337200,422.77
2010-07-01,481.80,481.80,472.50,474.90,1502500,422.86
2010-06-30,476.90,487.90,473.10,485.60,1839000,432.38
2010-06-29,499.00,499.40,480.05,481.50,1782400,428.73
2010-06-28,491.00,501.50,490.00,500.00,1101200,445.20
2010-06-25,498.00,501.80,488.35,490.05,1602900,436.34
2010-06-24,503.00,506.80,495.50,498.05,1763000,443.47
2010-06-23,490.00,501.70,490.00,498.15,2164900,443.56
2010-06-22,502.50,504.00,492.80,494.25,2002600,440.08
2010-06-21,481.10,505.90,481.00,504.30,3319800,449.03
2010-06-18,480.00,486.50,472.50,474.40,1673700,422.41
2010-06-17,485.00,487.00,477.20,482.20,1646400,429.36
2010-06-16,495.10,497.85,483.60,485.50,2066800,432.29
2010-06-15,485.00,492.80,481.00,490.85,1680000,437.06
2010-06-14,476.00,486.00,475.15,484.00,1688000,430.96
2010-06-11,476.05,478.00,470.15,472.65,1962100,420.85
2010-06-10,464.00,472.80,458.35,470.90,2524000,419.29
2010-06-09,452.50,465.80,451.00,462.35,3547300,411.68
2010-06-08,463.20,467.40,450.10,452.40,2931700,402.82
2010-06-07,470.00,472.80,458.25,462.55,2556700,411.86
2010-06-04,486.00,490.00,478.80,484.80,2808800,431.67
2010-06-03,492.05,496.20,484.15,485.80,2449800,432.56
2010-06-02,482.25,486.95,476.30,484.10,3256300,431.05
2010-06-01,498.00,508.00,478.10,480.00,3631100,427.40
2010-05-31,496.15,503.00,486.30,500.60,2421100,445.74
2010-05-28,498.05,508.80,489.65,496.15,3519600,441.78
2010-05-27,489.00,497.50,473.40,493.00,4240700,438.97
2010-05-26,486.00,490.80,478.10,484.45,3203800,431.36
2010-05-25,494.00,494.70,477.00,478.65,3249100,426.19
2010-05-24,517.10,524.40,495.55,500.95,2427000,446.05
2010-05-21,494.60,512.95,488.00,509.40,3170000,453.57
2010-05-20,505.60,522.10,503.70,507.85,3059100,452.19
2010-05-19,522.80,529.20,510.20,512.35,3304700,456.20
2010-05-18,540.00,541.80,528.85,531.45,3179100,473.21
2010-05-17,540.00,541.40,523.80,536.20,3511900,477.44
2010-05-14,571.10,572.90,546.25,548.55,2188100,488.43
2010-05-13,588.05,593.95,572.25,575.35,1584800,512.30
2010-05-12,582.00,588.00,572.00,584.35,2008600,520.31
2010-05-11,605.60,608.80,579.00,581.85,2686900,518.08
2010-05-10,569.00,606.50,567.00,601.75,2268800,535.80
2010-05-07,563.00,566.70,553.20,558.65,2100000,497.43
2010-05-06,573.00,579.80,562.00,575.85,2611300,512.74
2010-05-05,568.00,577.00,556.25,573.20,3102700,510.38
2010-05-04,615.00,615.00,575.00,578.55,2862900,515.15
2010-05-03,614.90,618.00,605.05,608.55,1525000,541.86
2010-04-30,639.00,644.00,615.25,618.80,2111700,550.99
2010-04-29,626.65,640.00,626.40,632.95,1070200,563.58
2010-04-28,640.00,640.00,623.15,624.65,1544400,556.19
2010-04-27,657.00,657.80,646.60,647.45,892500,576.50
2010-04-26,654.70,664.40,653.20,656.90,1256700,584.91
2010-04-23,659.25,662.90,645.65,648.45,1992600,577.39
2010-04-22,665.00,672.70,650.00,656.50,1672200,584.55
2010-04-21,674.00,679.50,666.00,668.75,812900,595.46
2010-04-20,675.00,678.40,666.00,671.15,1327600,597.60
2010-04-19,684.00,685.00,662.50,669.75,1420600,596.35
2010-04-16,675.00,696.70,651.00,694.45,1109700,618.34
2010-04-15,665.00,701.05,665.00,685.35,1045600,610.24
2010-04-14,691.60,691.60,691.60,691.60,000,615.81
2010-04-13,683.00,693.00,675.60,691.60,1085900,615.81
2010-04-12,673.90,687.40,670.55,682.35,982900,607.57
2010-04-09,671.00,685.50,671.00,676.80,860400,602.63
2010-04-08,680.00,684.90,668.10,671.45,981300,597.87
2010-04-07,688.50,692.60,677.35,684.20,977200,609.22
2010-04-06,681.90,694.65,672.50,685.50,1478000,610.38
2010-04-05,656.10,680.00,655.00,678.75,1823300,604.37
2010-04-02,652.25,652.25,652.25,652.25,000,580.77
2010-04-01,637.00,654.00,636.50,652.25,1530800,580.77
2010-03-31,635.25,639.90,627.50,632.65,1001300,563.32
2010-03-30,646.60,650.00,632.60,635.00,753200,565.41
2010-03-29,648.50,651.00,640.35,642.30,603300,571.91
2010-03-26,737.00,737.00,637.10,643.50,1007900,572.98
2010-03-25,638.00,639.40,626.80,635.85,797900,566.17
2010-03-24,637.30,637.30,637.30,637.30,000,567.46
2010-03-23,635.00,640.00,630.00,637.30,921500,567.46
2010-03-22,635.00,642.65,627.00,629.75,948900,560.74
2010-03-19,640.95,644.95,637.00,643.65,786400,573.11
2010-03-18,635.10,641.00,630.30,638.60,938500,568.62
2010-03-17,633.00,643.30,630.10,632.90,1648500,563.54
2010-03-16,612.00,632.00,608.85,627.15,1341200,558.42
2010-03-15,609.10,616.80,605.00,609.95,994900,543.11
2010-03-12,610.00,614.00,604.25,607.40,759700,540.83
2010-03-11,610.00,618.00,603.50,608.35,880000,541.68
2010-03-10,614.20,619.75,603.15,611.00,1140300,544.04
2010-03-09,621.00,621.95,611.05,613.45,808600,546.22
2010-03-08,627.80,630.00,617.05,621.45,960100,553.34
2010-03-05,622.00,627.90,616.00,618.00,1322600,550.27
2010-03-04,610.00,620.40,603.65,617.45,1807500,549.78
2010-03-03,612.00,617.00,605.00,608.60,1559700,541.90
2010-03-02,580.50,611.00,580.00,609.10,2054800,542.35
2010-03-01,573.65,573.65,573.65,573.65,000,510.78
2010-02-26,562.00,591.30,551.10,573.65,1657800,510.78
2010-02-25,570.00,571.90,560.20,567.35,967800,505.17
2010-02-24,569.95,574.90,564.25,567.40,1378300,505.22
2010-02-23,570.00,580.00,565.70,576.40,1503800,513.23
2010-02-22,569.75,580.00,566.15,572.00,1178900,509.31
2010-02-19,570.00,571.65,557.50,562.55,1499400,500.90
2010-02-18,569.95,586.00,569.95,577.35,1315100,514.08
2010-02-17,566.00,586.95,556.00,584.90,3371900,520.80
2010-02-16,544.80,551.40,539.25,549.85,1694000,489.59
2010-02-15,540.00,543.40,531.10,537.85,1799300,478.91
2010-02-12,534.00,534.00,534.00,534.00,000,475.48
2010-02-11,525.00,538.70,525.00,534.00,1965300,475.48
2010-02-10,538.40,543.75,519.70,522.55,2301500,465.28
2010-02-09,537.00,542.35,530.20,533.45,2459800,474.99
2010-02-08,569.00,569.00,530.00,533.80,4772400,475.30
2010-02-05,557.20,563.90,543.20,550.45,2856800,490.13
2010-02-04,599.90,599.90,573.50,577.30,2047000,514.03
2010-02-03,575.00,603.40,575.00,600.40,2769000,534.60
2010-02-02,585.00,594.30,570.10,572.30,2161700,509.58
2010-02-01,583.80,583.80,577.95,577.95,1915300,514.61
2010-01-29,588.00,588.00,553.10,569.00,3113900,506.64
2010-01-28,565.00,590.00,565.00,585.55,3455500,521.38
2010-01-27,605.00,607.50,552.20,558.70,3347300,497.47
2010-01-26,610.50,610.50,610.50,610.50,000,543.59
2010-01-25,620.00,625.65,606.70,610.50,1537700,543.59
2010-01-22,640.05,642.00,616.60,624.50,2305000,556.06
2010-01-21,652.00,659.45,642.10,648.30,2458800,577.25
2010-01-20,639.90,657.00,639.90,653.65,2123200,582.02
2010-01-19,640.00,645.70,635.50,637.75,1515700,567.86
2010-01-18,640.00,642.40,631.00,637.60,1326500,567.72
2010-01-15,648.00,651.00,640.00,645.25,1020400,574.54
2010-01-14,645.00,650.70,642.10,646.95,1337700,576.05
2010-01-13,621.10,643.35,611.00,639.80,2708000,569.68
2010-01-12,650.10,651.65,624.50,626.25,1825600,557.62
2010-01-11,656.00,659.00,646.10,648.45,1249700,577.39
2010-01-08,655.25,661.70,641.20,650.25,2121800,578.99
2010-01-07,643.90,652.00,640.00,649.40,1862900,578.23
2010-01-06,660.00,660.00,637.00,641.95,2116600,571.60
2010-01-05,638.10,654.40,638.10,649.00,2230800,577.88
2010-01-04,622.70,636.80,617.10,634.05,1870000,564.56
2010-01-01,617.60,617.60,617.60,617.60,000,549.92
2009-12-31,620.00,624.00,612.50,617.60,2117800,549.92
2009-12-30,624.00,625.20,612.55,614.80,2273100,547.42
2009-12-29,620.00,627.60,617.00,622.05,1701900,553.88
2009-12-28,615.75,615.75,615.75,615.75,000,548.27
2009-12-25,615.75,615.75,615.75,615.75,000,548.27
2009-12-24,607.00,612.25,605.25,609.50,91200,542.70
2009-12-23,581.00,606.40,580.00,603.30,3628500,537.18
2009-12-22,560.00,580.70,558.15,577.60,2600700,514.30
2009-12-21,565.00,571.00,552.90,555.55,1800700,494.67
2009-12-18,560.00,572.45,558.05,563.20,2146500,501.48
2009-12-17,555.00,568.90,555.00,564.00,2334800,502.19
2009-12-16,544.90,560.00,542.00,557.55,3233500,496.45
2009-12-15,548.00,555.65,543.00,545.90,2135900,486.07
2009-12-14,540.90,552.90,540.10,544.65,2129800,484.96
2009-12-11,549.00,558.40,536.50,545.60,2924800,485.81
2009-12-10,540.30,556.30,540.30,548.60,1932500,488.48
2009-12-09,556.00,563.50,541.70,544.85,3219300,485.14
2009-12-08,555.00,570.90,555.00,568.55,1613000,506.24
2009-12-07,570.00,574.90,554.10,556.30,1871400,495.33
2009-12-04,578.00,583.30,572.05,575.75,2107900,512.65
2009-12-03,580.35,589.95,573.15,583.35,2118200,519.42
2009-12-02,585.90,590.40,573.30,575.40,2145400,512.34
2009-12-01,577.95,588.90,573.50,582.00,2650800,518.22
2009-11-30,555.00,578.00,548.90,575.40,4055500,512.34
2009-11-27,530.00,553.70,517.20,544.90,4675300,485.18
2009-11-26,560.00,567.95,529.15,543.45,4638200,483.89
2009-11-25,563.00,570.35,557.25,562.20,1545400,500.59
2009-11-24,577.00,578.45,555.00,557.40,2437700,496.31
2009-11-23,554.00,577.50,544.00,573.25,2696200,510.43
2009-11-20,530.35,554.40,523.80,551.60,2428300,491.15
2009-11-19,546.00,555.00,532.60,537.30,2494300,478.42
2009-11-18,538.20,550.50,500.15,546.90,2594000,486.96
2009-11-17,536.10,544.30,530.90,537.85,1564900,478.91
2009-11-16,526.15,542.80,526.15,535.05,1959600,476.41
2009-11-13,510.00,524.25,505.00,521.25,2066100,464.13
2009-11-12,520.00,528.00,507.90,511.85,2860400,455.76
2009-11-11,510.00,529.00,504.15,526.35,2146700,468.67
2009-11-10,516.00,519.00,500.10,504.75,2329400,449.43
2009-11-09,505.00,513.00,501.30,509.35,1846900,453.53
2009-11-06,491.00,507.35,491.00,499.70,2442000,444.94
2009-11-05,469.00,487.30,458.50,484.75,3470000,431.63
2009-11-04,446.00,472.80,434.35,469.35,3829700,417.91
2009-11-03,467.00,475.00,441.10,445.60,1920200,396.77
2009-11-02,471.60,471.60,471.60,471.60,000,419.92
2009-10-30,480.00,492.40,465.10,471.60,2332400,419.92
2009-10-29,475.00,476.90,460.10,468.10,2499700,416.80
2009-10-28,495.00,503.50,478.40,482.60,3172600,429.71
2009-10-27,534.00,534.90,495.10,501.30,3625600,446.36
2009-10-26,534.10,553.00,526.35,540.55,2051200,481.31
2009-10-23,549.00,554.15,529.05,531.05,1745500,472.85
2009-10-22,546.00,556.00,537.65,543.00,1470800,483.49
2009-10-21,576.00,577.00,550.10,552.45,1357000,491.91
2009-10-20,567.90,580.00,565.70,575.25,1190000,512.21
2009-10-19,566.45,566.45,566.45,566.45,000,504.37
2009-10-16,572.00,573.00,562.60,566.45,1442400,504.37
2009-10-15,575.55,584.95,570.65,574.75,2108700,511.76
2009-10-14,550.05,576.00,549.50,571.55,2756600,508.91
2009-10-13,545.95,545.95,545.95,545.95,000,486.12
2009-10-12,532.00,549.70,532.00,545.95,2033900,486.12
2009-10-09,538.00,544.95,529.05,532.60,2397300,474.23
2009-10-08,522.10,538.00,520.10,535.10,2830000,476.46
2009-10-07,520.00,526.45,511.10,516.70,2299700,460.07
2009-10-06,500.00,514.00,494.20,510.40,2341900,454.46
2009-10-05,500.00,507.70,495.10,497.45,2252200,442.93
2009-10-02,509.00,514.50,502.60,510.35,2316000,454.42
2009-10-01,509.00,514.50,502.60,510.35,2316000,454.42
2009-09-30,505.00,514.50,503.05,510.35,1756200,454.42
2009-09-29,505.00,509.85,502.60,504.15,1606500,448.90
2009-09-28,498.50,498.50,498.50,498.50,000,443.87
2009-09-25,507.95,514.00,493.60,498.50,3118500,443.87
2009-09-24,516.40,517.00,503.50,513.15,2455600,456.91
2009-09-23,529.60,531.00,518.25,520.50,2218700,463.46
2009-09-22,511.20,526.50,510.00,521.50,2500800,464.35
2009-09-21,518.05,518.05,518.05,518.05,000,461.28
2009-09-18,520.90,533.40,511.30,518.05,2901900,461.28
2009-09-17,535.00,545.00,518.60,521.15,3612100,464.04
2009-09-16,496.65,534.85,496.55,531.60,6110500,473.34
2009-09-15,482.00,492.80,481.60,491.25,2559000,437.41
2009-09-14,466.90,480.55,464.55,479.10,7622400,426.59
2009-09-11,473.55,478.65,461.45,469.15,2571700,417.74
2009-09-10,465.00,475.00,461.10,470.35,3413900,418.80
2009-09-09,455.10,464.80,453.65,459.90,2388600,409.50
2009-09-08,434.95,464.30,434.95,456.15,4469800,406.16
