Date,Open,High,Low,Close,Volume,Adj Close
2011-06-07,526.90,540.00,525.00,537.65,308600,485.15
2011-06-06,525.00,532.00,515.50,529.55,381700,477.84
2011-06-03,536.10,548.50,522.50,524.65,910700,473.42
2011-06-02,516.00,543.50,505.75,511.25,1645100,461.33
2011-06-01,507.00,526.90,501.25,524.80,628200,473.55
2011-05-31,493.90,503.50,486.40,501.15,637800,452.21
2011-05-30,488.10,506.95,483.50,500.40,625900,451.54
2011-05-27,473.00,491.65,473.00,487.75,345500,440.12
2011-05-26,487.50,488.10,469.40,473.00,230900,426.81
2011-05-25,495.90,495.90,481.00,483.35,224500,436.15
2011-05-24,497.00,499.75,485.10,494.35,243000,446.08
2011-05-23,505.00,507.00,492.75,496.20,164000,447.75
2011-05-20,503.50,514.80,503.20,509.10,199500,459.39
2011-05-19,509.60,516.20,499.60,503.30,245300,454.15
2011-05-18,520.00,522.00,504.55,508.90,251000,459.21
2011-05-17,515.00,521.50,511.50,517.70,207500,467.15
2011-05-16,520.50,524.65,512.50,515.15,181200,464.85
2011-05-13,517.00,537.25,509.60,526.75,365100,475.31
2011-05-12,521.00,524.05,512.20,515.55,183400,465.21
2011-05-11,520.00,524.60,518.50,522.10,154600,471.12
2011-05-10,519.00,529.90,515.35,519.00,272100,468.32
2011-05-09,530.00,530.00,513.50,519.20,292000,468.50
2011-05-06,523.00,530.65,503.70,527.15,495400,475.67
2011-05-05,532.30,537.85,516.30,519.00,374700,468.32
2011-05-04,532.00,536.00,524.00,528.65,213100,477.03
2011-05-03,556.70,561.20,535.00,537.80,311800,485.28
2011-05-02,566.00,566.40,552.20,557.00,192100,502.61
2011-04-29,570.00,571.70,558.20,562.75,288100,507.80
2011-04-28,587.00,587.00,570.00,571.75,194100,515.92
2011-04-27,592.80,595.45,581.10,582.65,216100,525.75
2011-04-26,603.00,605.00,581.90,590.45,362000,532.79
2011-04-25,605.00,611.10,597.60,599.60,203200,541.05
2011-04-21,604.00,612.20,603.00,608.90,238500,549.44
2011-04-20,607.00,609.35,586.55,601.40,455200,542.67
2011-04-19,591.40,604.50,586.90,600.55,299500,541.91
2011-04-18,611.70,616.80,590.35,591.95,318600,534.15
2011-04-15,611.90,621.00,607.10,608.25,252600,548.85
2011-04-13,603.00,617.00,601.00,614.85,352800,554.81
2011-04-11,611.00,616.40,598.70,608.85,515600,549.40
2011-04-08,625.00,629.45,603.10,606.25,391800,547.05
2011-04-07,630.00,633.40,622.50,624.85,307400,563.83
2011-04-06,625.80,633.90,619.00,628.25,509400,566.90
2011-04-05,624.00,630.70,619.10,624.65,457800,563.65
2011-04-04,615.00,628.75,607.75,622.35,691100,561.58
2011-04-01,588.00,617.00,586.70,614.50,1212300,554.49
2011-03-31,580.00,586.00,571.20,581.35,409700,524.58
2011-03-30,584.35,589.45,576.50,579.50,312900,522.91
2011-03-29,588.00,595.90,579.10,582.00,442600,525.17
2011-03-28,582.30,592.00,579.60,586.35,458200,529.09
2011-03-25,573.90,585.00,571.25,582.50,519100,525.62
2011-03-24,574.95,576.40,566.55,571.75,314700,515.92
2011-03-23,573.30,579.55,561.70,570.20,1145900,514.52
2011-03-22,577.90,580.50,571.85,573.30,421300,517.32
2011-03-21,580.00,584.40,566.00,572.05,880600,516.19
2011-03-18,590.00,593.25,573.00,576.00,1048200,519.75
2011-03-17,570.00,589.50,569.35,583.45,1347700,526.48
2011-03-16,568.20,585.75,568.20,576.35,1418600,520.07
2011-03-15,546.90,579.00,538.00,566.95,4045200,511.59
2011-03-14,513.70,565.50,513.70,561.80,2783200,506.94
2011-03-11,524.70,535.55,502.00,512.05,1610700,462.05
2011-03-10,500.20,530.80,499.55,527.00,1553700,475.54
2011-03-09,488.00,505.80,487.85,503.15,1025400,454.02
2011-03-08,478.00,488.45,476.05,484.90,381500,437.55
2011-03-07,476.80,480.35,469.20,476.50,528400,429.97
2011-03-04,486.30,492.90,480.50,483.70,851800,436.47
2011-03-03,476.00,491.50,472.80,482.40,1189200,435.29
2011-03-01,481.10,487.00,463.60,480.80,1550600,433.85
2011-02-28,456.70,512.30,456.00,474.70,2507200,428.35
2011-02-25,446.90,461.00,433.35,453.15,1204200,408.90
2011-02-24,471.20,473.70,443.00,445.60,997200,402.09
2011-02-23,455.00,483.50,452.60,470.45,1971400,424.51
2011-02-22,449.00,470.60,444.20,456.90,1334500,412.28
2011-02-21,450.00,456.00,436.10,453.05,1226000,408.81
2011-02-18,477.00,486.00,426.35,444.95,1640600,401.50
2011-02-17,474.40,486.00,464.00,478.35,881600,431.64
2011-02-16,477.40,489.40,468.40,476.55,1148200,430.02
2011-02-15,442.00,490.80,430.00,481.15,2817200,434.17
2011-02-14,435.20,450.00,423.30,441.20,1177800,398.12
2011-02-11,428.00,435.00,402.50,428.35,1396300,386.52
2011-02-10,430.20,456.30,393.75,419.20,2876200,378.27
2011-02-09,478.80,478.80,388.10,412.90,2123000,372.58
2011-02-08,500.20,503.65,478.50,480.40,349000,433.49
2011-02-07,496.80,502.50,484.85,493.95,382500,445.72
2011-02-04,506.90,516.50,490.00,493.20,538800,445.04
2011-02-03,500.70,508.50,488.50,505.15,452200,455.82
2011-02-02,511.90,511.90,491.10,496.60,551600,448.11
2011-02-01,527.90,529.45,497.00,501.35,458800,452.39
2011-01-31,532.00,533.75,519.00,524.85,285600,473.60
2011-01-28,560.80,561.00,530.00,537.55,379900,485.06
2011-01-27,582.00,585.00,555.00,559.70,231000,505.05
2011-01-25,585.50,587.45,577.15,579.55,143900,522.96
2011-01-24,589.70,589.70,578.90,583.40,148400,526.43
2011-01-21,585.00,594.60,582.00,586.90,237300,529.59
2011-01-20,577.70,587.50,572.70,585.20,193800,528.06
2011-01-19,582.00,588.00,576.50,582.20,261500,525.35
2011-01-18,579.00,587.00,567.55,578.60,490100,522.10
2011-01-17,602.85,602.85,566.40,573.80,678700,517.77
2011-01-14,622.70,631.80,609.00,613.35,341900,553.46
2011-01-13,629.80,635.80,616.50,620.85,279600,560.22
2011-01-12,613.90,630.00,601.10,627.70,407900,566.41
2011-01-11,615.00,622.60,595.50,607.30,428900,548.00
2011-01-10,636.45,641.20,607.05,611.70,412700,551.97
2011-01-07,662.00,662.00,630.30,634.90,366100,572.90
2011-01-06,661.70,665.50,655.00,659.05,265100,594.69
2011-01-05,678.95,679.70,655.35,657.80,291800,593.57
2011-01-04,686.95,687.00,667.00,676.25,343400,610.21
2011-01-03,673.70,687.10,671.35,681.75,323300,615.18
2010-12-31,660.50,671.90,658.05,668.05,314900,602.82
2010-12-30,648.00,658.50,642.15,647.40,213400,584.18
2010-12-29,645.00,651.00,643.90,644.55,159400,581.61
2010-12-28,644.90,651.00,642.05,644.55,305100,581.61
2010-12-27,655.20,661.00,640.65,642.35,368500,579.62
2010-12-24,637.00,655.80,633.95,654.25,432000,590.36
2010-12-23,639.00,642.10,632.50,636.75,195700,574.57
2010-12-22,645.85,649.65,633.00,637.10,245500,574.89
2010-12-21,643.85,652.90,641.00,643.70,218000,580.84
2010-12-20,647.00,649.00,638.20,640.75,195400,578.18
2010-12-16,645.70,654.00,639.00,649.70,290800,586.26
2010-12-15,659.90,667.45,640.10,643.15,392400,580.35
2010-12-14,666.00,668.75,654.00,658.10,320000,593.84
2010-12-13,665.00,670.55,644.25,663.00,372200,598.26
2010-12-10,645.00,672.95,640.50,660.30,273300,595.82
2010-12-09,683.70,683.70,649.25,653.30,289300,589.51
2010-12-08,704.00,704.00,681.10,683.00,308700,616.31
2010-12-07,709.00,712.40,696.05,708.70,250000,639.50
2010-12-06,713.15,725.80,708.05,711.65,281100,642.16
2010-12-03,708.70,718.80,689.35,708.45,441500,639.27
2010-12-02,701.00,716.00,701.00,706.95,326100,637.92
2010-12-01,655.00,698.35,650.05,692.10,463600,624.52
2010-11-30,642.00,658.00,629.05,650.50,323200,586.98
2010-11-29,637.00,645.00,627.20,640.25,289300,577.73
2010-11-26,667.70,667.70,617.00,634.20,469100,572.27
2010-11-25,680.20,685.45,656.50,661.95,367100,597.31
2010-11-24,693.90,698.00,670.00,676.10,300200,610.08
2010-11-23,693.70,699.90,672.50,689.20,388800,621.90
2010-11-22,691.00,705.65,673.00,701.20,502500,632.73
2010-11-19,720.00,721.00,681.00,690.85,382500,623.39
2010-11-18,754.00,758.00,705.55,718.85,461400,648.65
2010-11-16,763.00,769.05,745.75,749.00,279500,675.86
2010-11-15,783.95,783.95,753.70,760.15,327500,685.92
2010-11-12,814.95,818.50,780.00,784.05,346600,707.49
2010-11-11,833.00,838.50,814.10,816.60,224900,736.86
2010-11-10,828.90,843.50,826.00,830.05,245000,749.00
2010-11-09,831.70,835.45,826.00,827.80,113700,746.97
2010-11-08,831.00,837.70,823.20,827.80,105600,746.97
2010-11-05,838.10,839.90,831.00,833.45,73500,752.06
2010-11-04,822.50,837.95,821.00,831.15,240200,749.99
2010-11-03,823.90,827.90,815.25,818.80,121300,738.84
2010-11-02,824.00,827.90,815.00,818.30,151600,738.39
2010-11-01,823.00,827.75,817.00,822.95,69700,742.59
2010-10-29,825.00,828.40,802.10,813.70,337000,734.24
2010-10-28,847.10,852.00,814.00,820.65,299200,740.51
2010-10-27,855.00,865.00,840.05,844.85,340500,762.35
2010-10-26,830.00,858.80,829.10,854.05,676600,770.65
2010-10-25,835.00,840.00,823.25,825.00,202600,744.44
2010-10-22,840.50,840.50,817.20,820.40,212600,740.29
2010-10-21,826.65,837.80,825.00,834.10,193400,752.65
2010-10-20,824.95,833.50,819.00,822.10,188300,741.82
2010-10-19,847.00,847.45,823.10,824.95,229400,744.39
2010-10-18,843.10,843.70,821.25,839.90,270100,757.88
2010-10-15,846.90,856.80,832.15,837.00,304600,755.27
2010-10-14,852.20,868.95,843.00,846.90,468000,764.20
2010-10-13,852.00,860.00,847.25,856.65,205700,773.00
2010-10-12,860.00,860.00,838.70,845.40,243800,762.85
2010-10-11,853.00,865.00,852.00,858.55,262400,774.71
2010-10-08,858.00,863.80,838.10,847.80,459000,765.01
2010-10-07,867.00,881.90,848.10,852.20,794200,768.98
2010-10-06,860.00,874.50,852.90,860.80,645900,776.74
2010-10-05,821.20,864.90,821.20,857.05,1155400,773.36
2010-10-04,804.30,823.50,804.30,821.20,463000,741.01
2010-10-01,789.70,802.25,785.00,800.40,342800,722.24
2010-09-30,800.00,805.95,778.20,781.05,334700,704.78
2010-09-29,819.00,821.90,794.00,796.95,341300,719.13
2010-09-28,814.90,823.90,810.60,814.00,525400,734.51
2010-09-27,816.20,824.80,809.10,811.75,224200,732.48
2010-09-24,806.00,815.90,801.50,811.95,297700,732.66
2010-09-23,828.00,830.00,802.00,804.15,394400,725.63
2010-09-22,841.00,844.40,817.40,823.80,379000,743.36
2010-09-21,829.00,845.00,826.15,836.15,712300,754.50
2010-09-20,810.50,833.40,810.50,826.15,421600,745.48
2010-09-17,810.00,816.00,804.10,808.55,417500,729.60
2010-09-16,823.40,828.80,807.00,810.70,580400,731.54
2010-09-15,809.00,825.00,802.00,822.85,724800,742.50
2010-09-14,780.00,808.40,776.00,801.75,846800,723.46
2010-09-13,785.00,785.00,771.25,775.00,331000,699.32
2010-09-09,783.80,784.70,772.50,777.75,479100,695.94
2010-09-08,790.10,798.65,773.05,775.10,448400,693.57
2010-09-07,792.80,802.50,789.00,794.90,307600,711.28
2010-09-06,786.00,793.20,780.90,790.30,295000,707.17
2010-09-03,779.00,788.40,772.90,783.00,253200,700.64
2010-09-02,764.00,777.80,763.00,775.30,228100,693.75
2010-09-01,759.25,765.00,753.00,762.45,394300,682.25
2010-08-31,768.00,770.00,748.00,757.75,271800,678.04
2010-08-30,769.90,776.80,764.00,771.20,235700,690.08
2010-08-27,765.00,775.00,758.00,761.90,267300,681.76
2010-08-26,770.00,778.00,760.00,764.80,160200,684.35
2010-08-25,777.00,784.00,763.00,769.35,212000,688.42
2010-08-24,787.00,790.00,772.15,777.50,172800,695.71
2010-08-23,790.00,791.70,777.20,785.70,289400,703.05
2010-08-20,773.85,784.95,750.10,783.00,399400,700.64
2010-08-19,755.00,770.60,752.10,767.40,425900,686.68
2010-08-18,750.90,757.50,746.50,753.05,241200,673.84
2010-08-17,747.50,756.75,741.40,747.25,244000,668.65
2010-08-16,762.50,766.50,744.25,747.30,191800,668.69
2010-08-13,765.95,773.70,759.30,762.35,256800,682.16
2010-08-12,765.00,774.90,760.30,763.15,409800,682.87
2010-08-11,760.00,795.00,758.00,774.50,1296500,693.03
2010-08-10,761.00,770.00,755.00,758.75,311900,678.94
2010-08-09,774.00,790.00,765.10,768.45,484600,687.62
2010-08-06,787.00,791.90,780.00,781.85,164200,699.61
2010-08-05,790.00,795.00,784.20,785.70,208700,703.05
2010-08-04,785.00,794.00,782.50,789.25,286300,706.23
2010-08-03,798.70,798.70,779.30,783.85,241700,701.40
2010-08-02,786.05,795.00,784.00,789.30,241300,706.27
2010-07-30,780.00,795.80,778.15,783.20,322900,700.81
2010-07-29,787.00,790.70,780.45,782.30,179900,700.01
2010-07-28,796.00,796.00,784.20,787.85,213400,704.98
2010-07-27,787.00,796.00,779.40,789.85,454000,706.77
2010-07-26,800.00,805.90,778.50,781.25,582000,699.07
2010-07-23,818.10,823.00,794.50,798.60,454200,714.59
2010-07-22,806.60,819.80,803.00,813.20,591800,727.66
2010-07-21,804.70,812.00,798.00,807.30,414000,722.38
2010-07-20,813.00,815.00,795.00,802.30,350000,717.91
2010-07-19,795.00,814.50,795.00,807.40,638500,722.47
2010-07-16,802.00,809.65,799.00,802.45,510800,718.04
2010-07-15,781.50,803.90,781.50,797.65,977000,713.74
2010-07-14,786.00,795.90,777.60,781.60,808100,699.38
2010-07-13,773.65,782.80,770.30,780.25,579900,698.17
2010-07-12,765.00,781.15,760.50,772.50,1018900,691.24
2010-07-09,765.00,768.00,757.30,760.00,470700,680.06
2010-07-08,774.00,777.00,758.00,762.15,676900,681.98
2010-07-07,751.20,770.75,747.00,760.90,1008700,680.86
2010-07-06,748.00,756.50,745.55,751.10,332500,672.09
2010-07-05,756.00,759.85,745.50,748.25,214200,669.54
2010-07-02,751.30,766.40,750.00,754.90,629000,675.49
2010-07-01,757.00,760.00,746.35,751.30,542400,672.27
2010-06-30,745.60,765.00,745.60,762.75,584600,682.52
2010-06-29,788.00,788.00,755.00,757.90,767200,678.18
2010-06-28,774.00,787.00,768.00,783.90,612000,701.44
2010-06-25,763.00,780.90,755.15,768.75,1133700,687.88
2010-06-24,763.00,770.80,754.10,759.95,466200,680.01
2010-06-23,760.00,766.70,755.70,763.00,563100,682.74
2010-06-22,765.00,774.00,757.10,761.45,780100,681.35
2010-06-21,744.85,770.00,740.00,766.70,1085000,686.05
2010-06-18,766.00,774.40,729.70,733.95,1635100,656.75
2010-06-17,761.00,766.95,749.10,764.05,1401300,683.68
2010-06-16,741.00,769.85,732.00,757.55,2338400,677.86
2010-06-15,729.60,744.90,718.55,736.75,1587800,659.25
2010-06-14,690.00,725.00,685.40,722.50,1325900,646.50
2010-06-11,687.00,694.00,675.10,681.60,550400,609.90
2010-06-10,666.90,685.00,664.50,681.45,579500,609.77
2010-06-09,660.00,673.00,658.30,663.00,501700,593.26
2010-06-08,670.00,685.50,650.25,657.25,823700,588.11
2010-06-07,665.00,673.50,651.80,666.10,502400,596.03
2010-06-04,675.00,690.00,668.00,679.20,845900,607.75
2010-06-03,650.25,678.00,650.25,672.60,915900,601.85
2010-06-02,641.00,651.00,635.00,646.20,496500,578.23
2010-06-01,649.10,666.00,633.35,637.05,503100,570.04
2010-05-31,641.00,659.95,633.50,653.35,349700,584.62
2010-05-28,651.00,657.70,643.00,645.80,489900,577.87
2010-05-27,645.00,649.95,635.40,641.65,472100,574.15
2010-05-26,650.00,660.00,640.20,646.85,368900,578.81
2010-05-25,668.00,670.00,643.00,647.40,393900,579.30
2010-05-24,661.00,696.00,660.00,672.10,839300,601.40
2010-05-21,620.00,647.00,611.30,641.30,448700,573.84
2010-05-20,630.00,644.00,625.00,630.10,329400,563.82
2010-05-19,670.40,673.80,630.55,635.30,380400,568.47
2010-05-18,675.00,684.90,670.95,677.80,286700,606.50
2010-05-17,667.00,680.70,658.50,674.00,359700,603.10
2010-05-14,698.00,698.00,670.00,676.95,289000,605.74
2010-05-13,704.00,704.00,692.10,696.30,262700,623.06
2010-05-12,705.00,707.20,687.50,690.75,363000,618.09
2010-05-11,720.90,725.00,701.00,702.65,337100,628.74
2010-05-10,693.00,724.90,691.70,720.90,522200,645.07
2010-05-07,699.00,701.00,677.00,683.85,560200,611.92
2010-05-06,702.00,716.00,695.65,709.80,565500,635.14
2010-05-05,713.00,714.40,700.05,708.45,529500,633.93
2010-05-04,736.90,742.90,720.00,722.35,482300,646.37
2010-05-03,730.00,736.80,722.00,732.00,374400,655.00
2010-04-30,735.00,750.50,734.30,738.90,814500,661.17
2010-04-29,735.00,739.00,729.00,729.95,356000,653.17
2010-04-28,730.00,745.00,725.00,731.80,589400,654.82
2010-04-27,737.00,745.00,734.50,737.15,354800,659.61
2010-04-26,743.10,743.10,734.30,737.05,278100,659.52
2010-04-23,733.00,747.85,733.00,736.50,420100,659.03
2010-04-22,737.00,755.40,732.70,741.40,825100,663.41
2010-04-21,740.00,744.50,733.50,736.30,317900,658.85
2010-04-20,735.60,744.50,733.00,734.85,465300,657.55
2010-04-19,744.70,744.70,726.70,730.60,503700,653.75
2010-04-16,777.85,777.85,748.50,750.95,483400,671.96
2010-04-15,790.00,790.00,758.00,765.60,429300,685.07
2010-04-13,774.55,783.45,772.00,774.85,342200,693.34
2010-04-12,793.90,798.00,773.00,774.55,357500,693.07
2010-04-09,790.00,796.00,784.00,789.70,279800,706.63
2010-04-08,792.70,799.50,780.15,782.30,559800,700.01
2010-04-07,790.00,803.90,785.40,792.80,644700,709.40
2010-04-06,786.00,795.50,778.55,788.80,480500,705.83
2010-04-05,770.00,782.90,765.50,781.05,418400,698.89
2010-04-01,763.85,769.95,757.05,763.40,368600,683.10
2010-03-31,765.00,766.75,752.50,754.65,438200,675.27
2010-03-30,770.25,775.70,760.05,761.35,309100,681.26
2010-03-29,773.00,778.00,766.40,768.75,409500,687.88
2010-03-26,776.00,784.00,771.55,774.40,377000,692.94
2010-03-25,777.00,783.00,771.00,772.85,332700,691.55
2010-03-23,788.00,788.00,774.00,779.70,336600,697.68
2010-03-22,788.00,791.50,777.30,779.10,308200,697.15
2010-03-19,801.00,804.25,788.60,794.45,420700,710.88
2010-03-18,796.00,802.00,791.65,798.15,420100,714.19
2010-03-17,800.00,808.00,791.25,793.10,496600,709.67
2010-03-16,780.00,798.90,780.00,796.55,543500,712.76
2010-03-15,792.90,792.90,779.00,780.50,371400,698.40
2010-03-12,802.10,808.00,791.00,794.25,482000,710.70
2010-03-11,811.00,812.95,796.10,801.70,554500,717.37
2010-03-10,802.35,814.50,798.10,805.05,622700,720.37
2010-03-09,801.00,810.90,793.50,801.05,644800,716.79
2010-03-08,813.00,815.00,797.00,802.95,528800,718.49
2010-03-05,799.90,812.80,797.00,804.05,877400,719.47
2010-03-04,793.70,803.70,791.10,796.20,832900,712.45
2010-03-03,790.00,807.40,787.15,794.15,1043400,710.61
2010-03-02,796.50,803.50,778.25,786.80,1278800,704.04
2010-02-26,730.10,827.00,730.10,786.45,3862000,703.72
2010-02-25,736.25,740.20,725.50,727.40,338600,650.88
2010-02-24,721.25,742.00,721.25,735.70,279400,658.31
2010-02-23,730.00,743.95,728.60,735.65,381600,658.27
2010-02-22,751.00,758.00,731.25,733.85,472400,656.66
2010-02-19,746.00,752.50,735.85,741.90,482800,663.86
2010-02-18,762.00,767.85,751.05,753.30,464700,674.06
2010-02-17,770.00,775.00,754.65,761.00,523500,680.95
2010-02-16,757.00,764.80,749.00,761.15,376600,681.08
2010-02-15,771.00,771.00,748.50,751.05,522400,672.05
2010-02-11,757.00,771.80,755.10,766.25,527600,685.65
2010-02-10,770.00,771.80,747.15,750.75,524500,671.78
2010-02-09,755.00,766.80,750.75,762.65,508300,682.43
2010-02-08,769.00,778.00,741.05,752.85,879700,673.66
2010-02-05,767.90,768.00,735.00,754.60,846400,675.22
2010-02-04,780.00,791.80,767.05,770.20,935800,689.18
2010-02-03,775.00,788.00,770.00,779.10,705900,697.15
2010-02-02,800.00,803.00,762.00,765.95,983700,685.38
2010-02-01,800.00,800.00,781.00,790.00,646200,706.90
2010-01-29,780.00,808.85,763.20,803.65,874900,719.11
2010-01-28,823.70,830.00,782.00,787.25,702500,704.44
2010-01-27,841.90,841.90,780.00,788.00,968800,705.11
2010-01-26,842.35,842.35,842.35,842.35,000,753.74
2010-01-25,842.00,854.30,836.35,842.35,505400,753.74
2010-01-22,846.00,862.00,836.00,846.75,684900,757.68
2010-01-21,894.00,901.00,855.00,858.90,1066700,768.55
2010-01-20,908.00,914.65,888.10,891.95,667800,798.13
2010-01-19,915.00,929.25,902.40,906.00,966900,810.70
2010-01-18,895.00,918.00,888.10,913.65,773300,817.54
2010-01-15,903.85,907.80,888.20,895.05,513400,800.90
2010-01-14,914.90,918.55,890.00,892.05,700700,798.21
2010-01-13,875.00,912.90,871.35,909.75,1093100,814.05
2010-01-12,909.80,912.65,884.00,886.25,799100,793.02
2010-01-11,910.00,923.50,902.60,905.40,687800,810.16
2010-01-08,888.15,913.85,883.00,904.60,1094700,809.44
2010-01-07,898.70,898.70,881.25,884.85,448500,791.77
2010-01-06,898.80,907.15,882.50,894.10,968900,800.05
2010-01-05,893.00,904.00,882.30,887.00,798400,793.70
2010-01-04,861.80,893.00,854.20,888.60,981300,795.13
2010-01-01,857.05,857.05,857.05,857.05,000,766.90
2009-12-31,860.10,865.95,853.20,857.05,478900,766.90
2009-12-30,852.00,863.50,846.20,853.95,543400,764.12
2009-12-29,854.70,866.20,849.05,852.00,608600,762.38
2009-12-28,850.50,850.50,850.50,850.50,000,761.04
2009-12-25,850.50,850.50,850.50,850.50,000,761.04
2009-12-24,855.00,859.60,842.30,850.50,745800,761.04
2009-12-23,823.65,855.25,820.00,848.80,679800,759.51
2009-12-22,810.00,823.00,807.50,817.15,574300,731.19
2009-12-21,819.70,821.65,799.10,803.20,621100,718.71
2009-12-18,820.10,833.60,813.25,817.70,643700,731.69
2009-12-17,832.00,833.20,818.55,822.75,565300,736.20
2009-12-16,825.00,838.00,816.75,829.85,722400,742.56
2009-12-15,857.70,857.70,826.50,829.85,576200,742.56
2009-12-14,849.70,858.90,842.00,845.85,555400,756.87
2009-12-11,864.95,868.60,840.00,846.80,681800,757.72
2009-12-10,847.00,861.90,844.00,855.25,736800,765.29
2009-12-09,826.25,857.00,826.25,847.45,691800,758.31
2009-12-08,844.70,856.50,834.30,853.60,906400,763.81
2009-12-07,855.00,859.70,837.00,841.70,818200,753.16
2009-12-04,848.00,870.80,848.00,854.70,935400,764.79
2009-12-03,858.00,873.90,847.00,859.85,1214000,769.40
2009-12-02,864.10,865.00,841.50,845.20,794200,756.29
2009-12-01,838.00,861.00,837.30,856.85,986700,766.72
2009-11-30,849.00,855.00,828.30,832.60,1104000,745.02
2009-11-27,802.00,838.45,730.00,831.70,1505900,744.21
2009-11-26,860.00,860.00,820.05,826.80,1116900,739.83
2009-11-25,875.00,885.80,838.00,852.10,1142100,762.47
2009-11-24,880.00,885.60,858.20,867.20,868800,775.98
2009-11-23,869.80,889.35,867.00,876.40,1003900,784.21
2009-11-20,885.00,890.00,848.40,866.25,1586300,775.13
2009-11-19,900.00,922.00,885.15,890.85,1353000,797.14
2009-11-18,892.70,925.00,878.00,908.25,3036800,812.71
2009-11-17,840.00,899.40,825.00,894.05,3505800,800.00
2009-11-16,827.00,846.50,827.00,838.00,892300,749.85
2009-11-13,808.00,830.00,805.00,822.75,1030900,736.20
2009-11-12,836.00,836.00,800.70,807.45,1433600,722.51
2009-11-11,813.70,839.90,804.05,833.70,1359800,746.00
2009-11-10,820.00,837.70,795.05,806.95,1602600,722.07
2009-11-09,785.00,813.90,778.50,809.65,1156300,724.48
2009-11-06,802.00,814.90,774.50,783.70,1940300,701.26
2009-11-05,728.00,799.00,719.95,793.60,2340500,710.12
2009-11-04,719.70,731.85,690.00,723.35,1323900,647.26
2009-11-03,730.00,744.70,680.50,693.05,1411100,620.15
2009-11-02,745.65,745.65,745.65,745.65,000,667.21
2009-10-30,739.70,800.00,736.00,745.65,1396100,667.21
2009-10-29,752.00,755.90,726.00,731.55,1103800,654.60
2009-10-28,789.00,795.80,764.10,769.00,1268100,688.11
2009-10-27,853.00,855.00,788.35,792.35,1270700,709.00
2009-10-26,880.00,882.70,855.00,859.30,804800,768.91
2009-10-23,901.00,907.80,870.15,874.05,1077100,782.11
2009-10-22,911.00,915.90,888.50,894.15,844300,800.09
2009-10-21,901.55,935.00,901.55,916.10,634200,819.73
2009-10-20,942.00,945.70,923.25,927.25,823400,829.71
2009-10-19,942.80,942.80,942.80,942.80,000,843.63
2009-10-16,939.70,950.00,930.00,942.80,793200,843.63
2009-10-15,947.90,953.00,930.00,938.15,1330000,839.47
2009-10-14,961.00,972.90,929.00,935.00,1780400,836.65
2009-10-13,950.60,950.60,950.60,950.60,000,850.61
2009-10-12,915.00,953.90,912.00,950.60,1862500,850.61
2009-10-09,916.50,939.70,904.00,907.95,1729900,812.44
2009-10-08,916.80,921.00,906.00,912.80,909100,816.78
2009-10-07,910.00,927.90,901.15,908.55,1822000,812.98
2009-10-06,908.80,908.80,868.00,903.05,1301600,808.06
2009-10-05,897.70,921.00,893.00,897.55,924000,803.14
2009-10-02,911.50,911.50,911.50,911.50,000,815.62
2009-10-01,917.00,922.00,906.20,911.50,694900,815.62
2009-09-30,907.00,923.90,901.25,917.05,706700,820.58
2009-09-29,915.00,922.00,903.10,906.70,551800,811.32
2009-09-28,906.55,906.55,906.55,906.55,000,811.19
2009-09-25,910.00,919.50,900.00,906.55,968700,811.19
2009-09-24,899.00,920.00,890.25,914.40,1169700,818.21
2009-09-23,925.25,940.00,905.15,907.90,1144800,812.40
2009-09-22,934.00,944.50,923.00,935.35,1149900,836.96
2009-09-21,929.80,929.80,929.80,929.80,000,831.99
2009-09-18,906.00,935.00,895.50,929.80,1641900,831.99
2009-09-17,933.35,937.00,904.25,910.70,964600,814.90
2009-09-16,924.05,933.40,916.80,924.75,941500,827.47
2009-09-15,888.00,924.50,887.00,916.00,1161100,819.65
2009-09-14,900.00,900.00,876.00,882.75,981100,789.89
2009-09-11,918.00,921.00,888.55,900.25,1378900,805.55
2009-09-10,931.25,941.90,903.00,908.15,1593300,812.62
2009-09-09,915.00,923.00,904.70,916.05,1324300,819.69
2009-09-08,930.00,939.00,906.50,911.85,1605100,815.93
2009-09-07,908.10,926.90,908.10,921.65,1218800,824.70
2009-09-04,896.30,907.40,876.70,904.90,1644700,809.71
2009-09-03,900.00,918.20,885.05,889.25,2313400,795.71
2009-09-02,859.35,903.00,850.05,892.95,2630800,799.02
2009-09-01,876.00,909.80,856.30,863.05,2489100,772.27
2009-08-31,858.00,880.20,853.10,871.35,2061100,779.69
2009-08-28,848.70,875.90,832.00,872.50,2119700,780.72
2009-08-27,829.40,859.00,825.50,836.10,1876200,748.15
2009-08-26,829.35,839.90,824.00,835.15,1183800,747.30
2009-08-25,825.00,828.30,807.20,822.40,1318500,735.89
2009-08-24,823.40,832.00,819.30,826.50,937600,739.56
2009-08-21,792.00,810.95,781.30,805.55,1305000,720.81
2009-08-20,800.00,811.85,792.60,797.05,1133600,713.21
2009-08-19,829.65,829.65,780.00,784.45,1788800,701.93
2009-08-18,794.95,824.70,786.55,817.25,1697500,731.28
2009-08-17,841.00,843.00,792.25,798.20,1594900,714.24
2009-08-14,857.00,870.45,845.00,855.10,1550200,765.15
2009-08-13,842.80,861.80,832.15,854.10,1420000,764.26
2009-08-12,816.65,829.50,793.30,823.80,1848400,737.14
