Date,Open,High,Low,Close,Volume,Adj Close
2009-04-06,3733.800049,3763.100098,3733.399902,3756.600098,000,3756.600098
2009-04-03,3704.600098,3750.100098,3704.600098,3735.600098,000,3735.600098
2009-04-02,3593.50,3703.199951,3592.899902,3680.199951,000,3680.199951
2009-04-01,3583.600098,3598.699951,3550.899902,3579.699951,000,3579.699951
2009-03-31,3586.800049,3622.50,3570.50,3582.100098,000,3582.100098
2009-03-30,3658.00,3658.899902,3592.800049,3604.399902,000,3604.399902
2009-03-27,3656.899902,3706.600098,3656.899902,3672.300049,000,3672.300049
2009-03-26,3610.899902,3666.300049,3603.699951,3646.600098,000,3646.600098
2009-03-25,3564.00,3626.300049,3558.699951,3609.300049,000,3609.300049
2009-03-24,3579.300049,3646.199951,3574.899902,3580.00,000,3580.00
2009-03-23,3469.899902,3550.300049,3456.199951,3550.300049,000,3550.300049
2009-03-20,3499.100098,3499.199951,3464.00,3465.800049,000,3465.800049
2009-03-19,3454.600098,3500.699951,3454.600098,3480.199951,000,3480.199951
2009-03-18,3453.600098,3487.50,3435.600098,3446.300049,000,3446.300049
2009-03-17,3351.600098,3451.899902,3350.50,3451.899902,000,3451.899902
2009-03-16,3345.800049,3376.399902,3339.899902,3348.399902,000,3348.399902
2009-03-13,3255.100098,3353.50,3254.300049,3345.199951,000,3345.199951
2009-03-12,3254.399902,3272.699951,3225.00,3235.50,000,3235.50
2009-03-11,3217.00,3265.399902,3216.399902,3244.399902,000,3244.399902
2009-03-10,3148.50,3184.50,3120.800049,3184.50,000,3184.50
2009-03-09,3165.50,3177.300049,3135.50,3154.50,000,3154.50
2009-03-06,3169.600098,3170.800049,3124.300049,3145.50,000,3145.50
2009-03-05,3200.800049,3218.300049,3178.100098,3188.50,000,3188.50
2009-03-04,3208.199951,3211.199951,3142.50,3166.399902,000,3166.399902
2009-03-03,3250.600098,3250.600098,3153.50,3219.199951,000,3219.199951
2009-03-02,3329.399902,3330.399902,3233.899902,3250.100098,000,3250.100098
2009-02-27,3344.300049,3364.199951,3312.399902,3344.50,000,3344.50
2009-02-26,3329.50,3366.699951,3320.699951,3345.50,000,3345.50
2009-02-25,3355.399902,3382.899902,3315.300049,3327.50,000,3327.50
2009-02-24,3332.600098,3337.00,3296.199951,3331.600098,000,3331.600098
2009-02-23,3386.899902,3386.899902,3312.600098,3351.199951,000,3351.199951
2009-02-20,3449.600098,3450.600098,3381.00,3402.399902,000,3402.399902
2009-02-19,3409.699951,3473.699951,3390.199951,3448.899902,000,3448.899902
2009-02-18,3413.199951,3413.199951,3413.199951,3413.199951,000,3413.199951
2009-02-17,3507.800049,3538.50,3447.50,3464.300049,000,3464.300049
2009-02-16,3548.800049,3548.800049,3499.699951,3516.899902,000,3516.899902
2009-02-13,3508.00,3559.50,3507.100098,3559.100098,000,3559.100098
2009-02-12,3475.800049,3553.699951,3474.399902,3514.300049,000,3514.300049
2009-02-11,3458.399902,3474.399902,3409.600098,3474.399902,000,3474.399902
2009-02-10,3515.899902,3523.800049,3462.899902,3488.699951,000,3488.699951
2009-02-09,3498.399902,3528.399902,3495.800049,3508.600098,000,3508.600098
2009-02-06,3441.00,3493.199951,3441.00,3469.899902,000,3469.899902
2009-02-05,3460.300049,3460.899902,3414.50,3428.600098,000,3428.600098
2009-02-04,3503.199951,3514.199951,3428.00,3437.899902,000,3437.899902
2009-02-03,3505.800049,3578.699951,3503.300049,3508.699951,000,3508.699951
2009-02-02,3519.399902,3523.199951,3480.50,3497.399902,000,3497.399902
2009-01-30,3513.50,3548.399902,3471.600098,3540.699951,000,3540.699951
2009-01-29,3525.199951,3564.100098,3506.600098,3526.199951,000,3526.199951
2009-01-28,3451.699951,3505.899902,3417.100098,3495.50,000,3495.50
2009-01-27,3376.00,3445.800049,3374.00,3444.00,000,3444.00
2009-01-23,3470.899902,3471.199951,3342.699951,3342.699951,000,3342.699951
2009-01-22,3457.199951,3492.199951,3445.699951,3486.800049,000,3486.800049
2009-01-21,3459.50,3459.899902,3409.699951,3442.800049,000,3442.800049
2009-01-20,3563.50,3563.50,3441.00,3476.600098,000,3476.600098
2009-01-19,3556.00,3602.00,3556.00,3589.300049,000,3589.300049
2009-01-16,3550.00,3576.699951,3541.600098,3550.899902,000,3550.899902
2009-01-15,3648.00,3649.50,3515.100098,3529.50,000,3529.50
2009-01-14,3664.699951,3690.800049,3641.100098,3687.00,000,3687.00
2009-01-13,3665.50,3665.50,3610.699951,3654.600098,000,3654.600098
2009-01-12,3722.00,3722.00,3655.800049,3683.300049,000,3683.300049
2009-01-09,3706.800049,3741.00,3696.00,3735.699951,000,3735.699951
2009-01-08,3746.199951,3746.699951,3662.600098,3694.300049,000,3694.300049
2009-01-07,3769.699951,3817.899902,3767.699951,3779.699951,000,3779.699951
2009-01-06,3692.00,3762.199951,3692.00,3742.699951,000,3742.699951
2009-01-05,3742.50,3768.399902,3669.800049,3687.00,000,3687.00
2009-01-02,3723.899902,3767.50,3674.800049,3713.800049,000,3713.800049
